date,symbol,Open,High,Low,Close,Volume
2025-08-28,GAEL.NS,102.2177,103.6152,102.058,102.2676,307616
2025-08-28,GAIL.NS,165.9698,166.7046,163.9585,165.5636,8495627
2025-08-28,GARFIBRES.NS,763.8336,770.6518,753.804,760.6716,34445
2025-08-28,GENUSPOWER.NS,347.816,349.6993,342.9591,345.2389,366158
2025-08-28,GEOJITFSL.NS,70.2138,70.8221,69.3701,70.1451,325178
2025-08-28,GESHIP.NS,911.2328,915.0618,896.935,906.0469,170223
2025-08-28,GHCL.NS,540.4283,547.2445,538.3834,541.0125,52694
2025-08-28,GLAXO.NS,2696.3627,2723.375,2657.8432,2680.9548,145917
2025-08-28,GLOBUSSPR.NS,1234.2299,1245.0503,1186.7786,1195.2166,78534
2025-08-28,GMDCLTD.NS,401.016,413.1874,396.2555,407.4453,1747805
2025-08-28,GNFC.NS,491.5657,491.7055,482.8044,485.5074,309158
2025-08-28,GODFRYPHLP.NS,3471.0295,3648.9095,3399.1586,3460.9021,2681295
2025-08-28,GODREJIND.NS,1266.0,1275.3,1248.5,1250.4,127906
2025-08-28,GODREJPROP.NS,2006.3021,2006.3021,1954.2536,1975.0531,1055273
2025-08-28,GPIL.NS,235.1296,238.5754,230.1801,231.3154,1903385
2025-08-28,GPPL.NS,142.9865,143.5419,138.6944,142.1206,1927534
2025-08-28,GRANULES.NS,473.0147,477.9045,465.0313,466.2787,6334967
2025-08-28,GRAPHITE.NS,514.3535,515.1448,506.2426,509.9024,199879
2025-08-28,GRASIM.NS,2766.3819,2797.2856,2763.5906,2775.6531,528080
2025-08-28,GREAVESCOT.NS,201.0421,201.6967,196.2216,197.8681,1191793
2025-08-28,GREENPLY.NS,304.8687,308.8617,299.9772,304.4195,45193
2025-08-28,GRINDWELL.NS,1554.0491,1554.0491,1519.0809,1534.0389,29305
2025-08-28,GSFC.NS,189.7914,189.9238,185.9216,186.423,1268300
2025-08-28,GTLINFRA.NS,1.5,1.5,1.48,1.48,18846372
2025-08-28,GUJALKALI.NS,536.2589,542.1883,532.6538,535.1678,20281
2025-08-28,GULFOILLUB.NS,1164.4977,1168.4235,1145.055,1153.9351,43435
2025-08-28,HATHWAY.NS,14.6,14.8,14.54,14.74,1400929
2025-08-28,HATSUN.NS,882.6756,897.3176,871.5952,886.2866,34427
2025-08-28,HCC.NS,25.7,26.25,25.12,25.39,3157727
2025-08-28,HCLTECH.NS,1423.5319,1423.5319,1383.3515,1386.9869,4367902
2025-08-28,HDFCBANK.NS,951.2666,956.382,939.4618,942.2162,25438255
2025-08-28,HEG.NS,473.4242,477.1531,467.3585,468.3031,303576
2025-08-28,HEIDELBERG.NS,194.5822,197.8397,192.9719,194.0362,62970
2025-08-28,HERITGFOOD.NS,465.4341,465.4837,455.0128,459.6776,151426
2025-08-28,HEROMOTOCO.NS,5055.6438,5071.1104,4909.0977,4921.9546,1584393
2025-08-28,HFCL.NS,71.6502,71.9795,69.1362,69.5452,11171055
2025-08-28,HGS.NS,515.9354,523.1409,509.7663,516.9718,12255
2025-08-28,HIKAL.NS,252.5947,260.3997,250.6558,252.5947,420268
2025-08-28,HIMATSEIDE.NS,120.8005,121.8842,117.3206,118.3547,742885
2025-08-28,HINDALCO.NS,697.1631,703.3309,694.4771,697.76,5620555
2025-08-28,HINDCOPPER.NS,228.2829,229.787,224.3248,228.4907,1543223
2025-08-28,HINDOILEXP.NS,163.13,164.0,161.25,161.47,119534
2025-08-28,HINDPETRO.NS,362.0319,363.7731,358.4082,359.3024,3975225
2025-08-28,HINDUNILVR.NS,2699.1122,2699.1122,2599.7126,2607.1772,3198743
2025-08-28,HONAUT.NS,37877.904,39089.4784,37598.6935,38905.0,8770
2025-08-28,HSCL.NS,454.2837,459.227,448.4916,450.0894,497097
2025-08-28,ICICIBANK.NS,1396.2291,1399.9973,1384.6269,1387.4034,12990789
2025-08-28,ICIL.NS,235.1678,241.3931,232.3788,233.9227,403960
2025-08-28,IDBI.NS,91.87,92.09,89.68,89.91,6421152
2025-08-28,IDEA.NS,6.75,6.75,6.54,6.57,630935008
2025-08-28,IFBIND.NS,1455.9,1483.3,1433.5,1475.7,27767
2025-08-28,IFCI.NS,51.97,52.4,51.13,51.56,2896687
2025-08-28,IGARASHI.NS,479.5948,481.0905,470.671,475.9555,25921
2025-08-28,IGPL.NS,434.8578,437.5287,425.1141,425.8065,18673
2025-08-28,IIFL.NS,442.7242,446.6452,428.3803,432.9962,650392
2025-08-28,INDHOTEL.NS,777.7363,777.7363,760.1148,761.7575,1693942
2025-08-28,INDIACEM.NS,378.0,385.6,378.0,384.55,729046
2025-08-28,INDOCO.NS,279.5592,281.0069,259.5907,273.7683,40010
2025-08-28,INDUSINDBK.NS,755.1768,761.1671,743.6455,745.3926,3085661
2025-08-28,INDUSTOWER.NS,330.5596,331.5233,322.5124,323.428,7073411
2025-08-28,INFY.NS,1474.6267,1474.6267,1444.1624,1446.1869,5443364
2025-08-28,INGERRAND.NS,3667.9979,3728.6568,3624.5158,3690.377,7772
2025-08-28,INTELLECT.NS,974.8101,980.5548,951.8314,966.2921,283068
2025-08-28,IOB.NS,37.6,38.44,37.59,38.18,5179440
2025-08-28,IPCALAB.NS,1430.0352,1433.2241,1388.1805,1413.5923,205145
2025-08-28,IRB.NS,21.8922,21.9021,20.8474,20.9761,99879576
2025-08-28,ITC.NS,385.6892,385.6892,381.3985,382.2566,12471719
2025-08-28,ITI.NS,287.85,287.85,282.1,283.05,183347
2025-08-28,J&KBANK.NS,100.9,101.31,99.03,99.29,1584251
2025-08-28,JAICORPLTD.NS,121.9647,122.8572,117.5125,118.3951,841812
2025-08-28,JAMNAAUTO.NS,96.967,100.2923,96.6471,98.1013,2868128
2025-08-28,JBMA.NS,616.1477,616.2475,601.1684,602.8661,257372
2025-08-28,JINDALPOLY.NS,502.9988,518.7918,500.5729,514.9797,12901
2025-08-28,JINDALSAW.NS,197.1833,200.5721,194.2305,197.8571,1220444
2025-08-28,JINDALSTEL.NS,978.2483,980.2447,959.0327,962.9756,673705
2025-08-28,JKCEMENT.NS,6839.5434,6993.9686,6626.337,6960.0947,190348
2025-08-28,JKLAKSHMI.NS,915.2628,918.4762,897.7129,907.699,151917
2025-08-28,JKPAPER.NS,372.4939,380.4109,368.4364,375.3143,1163848
2025-08-28,JKTYRE.NS,317.4064,320.8715,314.8818,318.3469,270897
2025-08-28,JMFINANCIL.NS,182.3786,183.3344,173.3084,178.458,3805904
2025-08-28,JPPOWER.NS,18.95,18.95,18.66,18.95,36511359
2025-08-28,JSL.NS,790.7513,814.5221,777.7718,802.0897,2350479
2025-08-28,JSWENERGY.NS,511.2612,511.2612,494.5181,495.9632,2117153
2025-08-28,JSWSTEEL.NS,1041.1199,1049.0742,1027.9953,1029.8845,1313061
2025-08-28,JTEKTINDIA.NS,135.2774,147.1639,129.6276,133.298,20649539
2025-08-28,JUBLFOOD.NS,634.1964,641.5255,631.4044,633.7477,884338
2025-08-28,JUBLPHARMA.NS,1028.6745,1044.3931,1020.9146,1031.9575,179808
2025-08-28,JUSTDIAL.NS,816.15,821.95,808.0,810.65,68122
2025-08-28,JYOTHYLAB.NS,335.29,335.29,326.2507,332.7354,307156
2025-08-28,KAJARIACER.NS,1207.0178,1221.6006,1195.391,1203.4707,113910
2025-08-28,KANSAINER.NS,231.3052,236.6811,230.1193,235.2383,219353
2025-08-28,KARURVYSYA.NS,214.3826,215.2261,209.9174,210.612,1354942
2025-08-28,KCP.NS,199.9026,201.7011,194.3779,195.0734,223972
2025-08-28,KEC.NS,806.5556,806.5556,792.7662,799.735,208650
2025-08-28,KEI.NS,3870.2176,3930.9457,3809.6892,3858.9309,240799
2025-08-28,KIRIINDUS.NS,532.0,538.45,521.2,524.95,108475
2025-08-28,KNRCON.NS,193.7857,195.0017,190.4765,191.9517,469427
2025-08-28,KOLTEPATIL.NS,460.3,474.45,451.25,469.7,333920
2025-08-28,KOTAKBANK.NS,390.3261,392.9217,387.5509,388.2697,17989700
2025-08-28,KPRMILL.NS,957.3175,984.0838,950.0538,977.2181,350210
2025-08-28,KRBL.NS,436.4658,447.1974,426.3223,431.6636,615274
2025-08-28,KSB.NS,830.8961,835.3243,803.0337,812.089,589016
2025-08-28,KSCL.NS,1134.3456,1170.5588,1123.2032,1149.9651,134186
2025-08-28,KSL.NS,840.8435,845.243,821.1694,825.3217,33143
2025-08-28,KTKBANK.NS,164.6888,164.6888,161.9407,162.9748,474322
2025-08-28,LAOPALA.NS,238.1169,239.1389,232.7638,235.0997,33956
2025-08-28,LGBBROSLTD.NS,1277.2281,1277.3267,1252.6698,1259.6724,12202
2025-08-28,LICHSGFIN.NS,549.2715,549.2715,535.4491,536.5764,2560978
2025-08-28,LT.NS,3505.7579,3542.3009,3502.9849,3525.6636,1695226
2025-08-28,M&M.NS,3339.9259,3339.9259,3253.1373,3261.0542,2936428
2025-08-28,M&MFIN.NS,253.4966,256.4306,251.1494,253.3988,1796542
2025-08-28,MAHABANK.NS,51.4222,51.5483,50.7818,50.9661,3223885
2025-08-28,MAHLIFE.NS,351.6618,355.6241,337.2981,341.3596,413533
2025-08-28,MAHSCOOTER.NS,15302.8904,15400.3611,15144.988,15324.334,8799
2025-08-28,MAHSEAMLES.NS,642.0704,647.1427,635.5699,644.9759,74422
2025-08-28,MAITHANALL.NS,1021.5998,1058.0646,1010.0639,1019.2535,81656
2025-08-28,MANAPPURAM.NS,262.696,268.5988,259.9679,260.9103,2959131
2025-08-28,MANINFRA.NS,162.6004,162.6599,158.6082,159.3215,181627
2025-08-28,MARUTI.NS,14746.8965,14746.8965,14479.5811,14605.3184,666635
2025-08-28,MASTEK.NS,2497.5861,2497.5861,2359.3112,2378.8403,58488
2025-08-28,MAYURUNIQ.NS,527.6884,530.0699,520.941,524.5131,19648
2025-08-28,MCX.NS,1534.6397,1539.3282,1472.9907,1476.6818,2277040
2025-08-28,MFSL.NS,1630.2,1646.5,1599.8,1608.7,534015
2025-08-28,MHRIL.NS,348.0,354.15,347.15,351.9,40625
2025-08-28,MINDACORP.NS,493.9428,506.5159,493.9428,500.2294,137361
2025-08-28,MMTC.NS,62.1,63.24,60.8,61.38,731683
2025-08-28,MOIL.NS,319.497,331.0616,317.8799,323.9072,518526
2025-08-28,MOREPENLAB.NS,46.9707,47.4478,46.0362,46.6724,1974727
2025-08-28,MOTILALOFS.NS,900.8785,900.8785,878.9059,881.8818,556768
2025-08-28,MPHASIS.NS,2804.8043,2804.8043,2748.8056,2757.8628,393518
2025-08-28,MRF.NS,142445.7271,143234.3194,140948.3999,142021.4844,6106
2025-08-28,MRPL.NS,121.2421,121.4478,118.9897,119.1366,745333
2025-08-28,NATCOPHARM.NS,848.6271,866.484,844.5981,862.654,349020
2025-08-28,NATIONALUM.NS,177.3201,179.267,175.6977,176.3562,5377292
2025-08-28,NAVINFLUOR.NS,4764.1645,4816.0465,4656.4096,4696.3188,64298
2025-08-28,NAVNETEDUL.NS,145.2251,149.4864,144.6329,147.4673,547314
2025-08-28,NBCC.NS,99.3505,100.2601,97.304,97.7785,7033332
2025-08-28,NCC.NS,208.7575,213.6914,203.8532,204.7691,1826727
2025-08-28,NESCO.NS,1417.8692,1426.613,1383.4907,1395.2151,64272
2025-08-28,NESTLEIND.NS,1153.7941,1156.3678,1143.3015,1150.6266,1065888
2025-08-28,NETWORK18.NS,53.49,53.53,52.23,52.75,2752290
2025-08-28,NHPC.NS,78.3562,78.5228,76.5734,76.7399,11697634
2025-08-28,NIITLTD.NS,108.1745,108.2138,105.7526,106.184,270739
2025-08-28,NILKAMAL.NS,1511.5703,1537.075,1511.5703,1519.3497,1522
2025-08-28,NLCINDIA.NS,231.88,232.448,217.3967,222.9785,1259592
2025-08-28,NOCIL.NS,177.6608,178.275,172.8457,174.6093,267302
2025-08-28,NRBBEARING.NS,275.6447,276.5557,270.4185,271.6172,53452
2025-08-28,NTPC.NS,319.2837,320.8741,316.8258,318.8499,10486948
2025-08-28,NUCLEUS.NS,1008.0623,1019.1756,993.3102,997.5391,7264
2025-08-28,OFSS.NS,8175.4032,8199.8145,7979.6339,8013.1396,101080
2025-08-28,OIL.NS,387.5919,389.4375,378.2663,379.3349,2049222
2025-08-28,OLECTRA.NS,1587.4148,1587.8145,1490.0874,1500.2799,1117674
2025-08-28,ONGC.NS,221.3279,222.2537,219.5142,220.4683,13870643
2025-08-28,ORIENTCEM.NS,231.1069,233.7069,226.1361,226.6243,275946
2025-08-28,PAGEIND.NS,44599.8687,44599.8687,43138.7876,43438.875,47648
2025-08-28,PAISALO.NS,30.2657,30.714,29.8971,30.186,8112270
2025-08-28,PANACEABIO.NS,394.7,403.0,384.35,388.9,131555
2025-08-28,PCBL.NS,364.6746,368.6521,360.1149,361.9097,307059
2025-08-28,PERSISTENT.NS,5362.0751,5362.0751,5250.3652,5276.1826,316243
2025-08-28,PETRONET.NS,261.8116,264.5584,258.9203,261.7635,3213713
2025-08-28,PFC.NS,370.6453,371.4555,363.1628,363.8777,6429323
2025-08-28,PFIZER.NS,5175.5324,5215.8778,5072.7007,5085.4932,21924
2025-08-28,PGHL.NS,6078.0582,6123.3306,6021.227,6066.981,10968
2025-08-28,PHOENIXLTD.NS,1555.5397,1562.5192,1499.2048,1505.287,430652
2025-08-28,PIIND.NS,3769.1556,3786.2662,3680.719,3689.4731,161470
2025-08-28,PILANIINVS.NS,4880.0331,4934.422,4851.0922,4867.0596,1615
2025-08-28,PNB.NS,99.8661,100.3617,98.253,98.5834,13540127
2025-08-28,POLYMED.NS,2072.2101,2106.7785,2051.1901,2093.0308,97611
2025-08-28,POLYPLEX.NS,1002.2563,1004.5389,993.5229,994.9123,38669
2025-08-28,POONAWALLA.NS,452.95,455.2,421.4,429.6,3079415
2025-08-28,POWERGRID.NS,274.2557,274.2557,266.0864,266.9131,12455072
2025-08-28,PRAJIND.NS,395.2704,399.324,390.4259,391.2663,364710
2025-08-28,PRSMJOHNSN.NS,146.06,148.71,146.06,147.35,64159
2025-08-28,PTC.NS,155.7881,157.1997,153.5748,154.3591,876850
2025-08-28,PUNJABCHEM.NS,1153.6147,1174.3611,1122.196,1131.7712,15347
2025-08-28,PURVA.NS,280.3,292.0,277.7,286.85,260389
2025-08-28,RADICO.NS,2898.5687,2898.5687,2823.7348,2833.7126,78575
2025-08-28,RAIN.NS,139.5946,139.9828,134.817,135.454,1507799
2025-08-28,RAJESHEXPO.NS,176.0,179.0,173.2,175.9,428512
2025-08-28,RALLIS.NS,360.3825,360.6787,335.6988,337.1798,1039026
2025-08-28,RAMCOCEM.NS,1048.0398,1048.1395,1017.523,1031.485,250906
2025-08-28,RAMCOIND.NS,307.9244,309.7181,303.1411,305.1342,139860
2025-08-28,RATNAMANI.NS,2388.8497,2388.8497,2322.1382,2354.5042,12586
2025-08-28,RAYMOND.NS,616.0,616.0,601.2,606.05,246463
2025-08-28,RCF.NS,147.0714,148.3343,144.8467,145.6433,1068219
2025-08-28,RECLTD.NS,346.2256,346.6061,336.8566,337.57,8466993
2025-08-28,REDINGTON.NS,228.0907,232.7875,226.3294,230.0966,1265166
2025-08-28,RELAXO.NS,443.0016,448.3413,439.4418,442.705,123011
2025-08-28,RELIANCE.NS,1383.5033,1385.7927,1360.211,1379.5217,13161813
2025-08-28,RELIGARE.NS,239.0,241.15,229.95,237.0,3379328
2025-08-28,RELINFRA.NS,270.0,277.9,269.1,273.05,1065425
2025-08-28,RENUKA.NS,28.9,29.1,28.51,28.69,1496381
2025-08-28,REPCOHOME.NS,349.8744,352.2924,340.6464,342.1761,244732
2025-08-28,RESPONIND.NS,197.7838,197.7838,192.12,192.8092,30932
2025-08-28,RHIM.NS,466.4379,472.3672,458.3345,468.3155,145330
2025-08-28,RKFORGE.NS,562.0949,576.5216,559.0997,571.8791,482141
2025-08-28,RPOWER.NS,44.5,46.24,43.75,45.18,11710855
2025-08-28,RSYSTEMS.NS,456.2209,456.711,436.6196,439.3638,265402
2025-08-28,RTNINDIA.NS,58.5,62.45,56.11,60.58,83300812
2025-08-28,RTNPOWER.NS,11.92,12.65,11.72,12.42,56150262
2025-08-28,RUPA.NS,186.8224,189.6409,184.5715,185.2468,183366
2025-08-28,SAGCEM.NS,254.8,259.9,249.99,255.62,313230
2025-08-28,SAIL.NS,118.3862,118.5146,116.6381,117.7739,7776953
2025-08-28,SANOFI.NS,5000.7391,5000.7391,4879.8475,4961.8984,6037
2025-08-28,SARDAEN.NS,588.7412,595.6647,580.2239,582.8638,600653
2025-08-28,SAREGAMA.NS,470.1947,480.8293,470.1453,474.6959,130895
2025-08-28,SASKEN.NS,1363.8584,1407.9682,1363.8584,1388.7687,7845
2025-08-28,SBIN.NS,792.9569,796.6405,786.4738,787.7507,7898436
2025-08-28,SCHAEFFLER.NS,3878.0913,3909.8301,3829.7887,3844.468,17427
2025-08-28,SCHNEIDER.NS,860.0,870.0,838.0,862.7,61703
2025-08-28,SCI.NS,198.2827,204.2158,196.9055,201.4048,1711190
2025-08-28,SEAMECLTD.NS,931.3523,942.3893,902.736,912.0251,75269
2025-08-28,SHARDACROP.NS,951.7798,954.2397,908.1906,919.9981,235071
2025-08-28,SHILPAMED.NS,411.2182,426.7147,410.245,420.6259,219070
2025-08-28,SHOPERSTOP.NS,539.0,539.15,525.2,533.2,19710
2025-08-28,SHREECEM.NS,29986.8555,29991.8285,29469.6693,29514.4258,32689
2025-08-28,SIEMENS.NS,3042.7479,3062.9487,3003.1425,3028.3188,527913
2025-08-28,SIYSIL.NS,599.323,602.3439,589.5779,592.8912,38049
2025-08-28,SJVN.NS,96.7475,97.9288,93.233,93.887,7407024
2025-08-28,SOBHA.NS,1473.9584,1486.9053,1457.0278,1473.9584,75253
2025-08-28,SOLARINDS.NS,14191.6152,14230.5922,13761.8691,13804.8438,107635
2025-08-28,SOMANYCERA.NS,459.4192,465.0135,449.5065,451.862,24036
2025-08-28,SONATSOFTW.NS,354.9064,357.1005,347.1539,349.2993,825519
2025-08-28,SOTL.NS,393.0438,404.987,391.9626,397.6147,39871
2025-08-28,SOUTHBANK.NS,28.9751,29.1138,28.7177,28.985,6418400
2025-08-28,SPARC.NS,142.99,144.0,139.8,140.27,142247
2025-08-28,SRF.NS,2819.4285,2847.7223,2802.2928,2840.1509,363957
2025-08-28,STAR.NS,856.6388,857.5346,835.0897,841.0617,248449
2025-08-28,STLTECH.NS,124.95,126.71,119.7,120.65,1699110
2025-08-28,SUBEXLTD.NS,12.98,13.1,12.61,12.72,432078
2025-08-28,SUBROS.NS,853.0064,887.7622,839.6502,864.3765,86165
2025-08-28,SUDARSCHEM.NS,1426.243,1509.6142,1409.3703,1489.0692,479146
2025-08-28,SUNDARMFIN.NS,4765.5223,4811.4408,4567.0704,4587.3022,187753
2025-08-28,SUNPHARMA.NS,1578.6808,1585.5184,1553.4116,1571.3478,4993739
2025-08-28,SUNTECK.NS,391.1742,391.1742,379.6749,382.9463,126844
2025-08-28,SUNTV.NS,539.7952,544.4848,537.5481,539.9418,103538
2025-08-28,SUPRAJIT.NS,436.0629,458.6571,434.2831,447.9286,162268
2025-08-28,SUPREMEIND.NS,4527.7883,4563.3333,4439.6683,4461.9458,111504
2025-08-28,SURYAROSNI.NS,270.8376,273.6022,268.3639,272.5352,246191
2025-08-28,SUZLON.NS,57.31,57.31,55.89,56.32,57742437
2025-08-28,SWARAJENG.NS,3935.595,3968.5862,3864.6493,3924.3059,7470
2025-08-28,SYMPHONY.NS,935.7519,940.9889,914.8037,931.3054,41262
2025-08-28,TANLA.NS,606.7755,625.8213,605.1598,613.4832,860535
2025-08-28,TATACHEM.NS,922.8118,923.6489,901.1942,903.9025,338180
2025-08-28,TATACOMM.NS,1568.8341,1570.717,1531.8703,1545.5459,323930
2025-08-28,TATACONSUM.NS,1072.4256,1076.0945,1051.106,1053.4858,641975
2025-08-28,TATAELXSI.NS,5393.2817,5393.2817,5226.2766,5243.9595,146049
2025-08-28,TATAINVEST.NS,684.5694,686.5094,673.6258,679.9433,224460
2025-08-28,TATAPOWER.NS,375.4236,376.169,367.9698,368.8146,5704659
2025-08-28,TATASTEEL.NS,152.6323,152.7205,150.0652,150.5257,22269875
2025-08-28,TCI.NS,1117.461,1128.4592,1089.9158,1124.9913,18626
2025-08-28,TCS.NS,3019.6457,3021.0859,2963.4774,2970.3904,3116051
2025-08-28,TECHM.NS,1446.8573,1455.7313,1430.0737,1442.6132,1771867
2025-08-28,TECHNOE.NS,1494.9073,1529.7392,1470.7323,1512.4713,134109
2025-08-28,THERMAX.NS,3266.9574,3366.2518,3156.7077,3173.738,426685
2025-08-28,THOMASCOOK.NS,173.5128,178.9382,172.2286,176.7382,1733981
2025-08-28,TIMETECHNO.NS,228.3272,230.3002,222.3835,226.3788,1681312
2025-08-28,TIMKEN.NS,2937.6273,2947.7193,2854.1947,2880.6733,23490
2025-08-28,TIRUMALCHM.NS,280.55,302.0,279.0,297.0,679334
2025-08-28,TITAN.NS,3540.4826,3638.9593,3540.4826,3625.8025,989246
2025-08-28,TORNTPHARM.NS,3604.0763,3604.0763,3536.8716,3545.4951,141719
2025-08-28,TORNTPOWER.NS,1252.834,1254.4122,1223.0469,1231.2335,590424
2025-08-28,TRENT.NS,5287.1871,5290.1827,5207.3052,5227.7749,784214
2025-08-28,TRIDENT.NS,26.7943,27.1862,26.5886,26.9413,5200887
2025-08-28,TRITURBINE.NS,519.8744,521.7522,513.8955,517.8485,823081
2025-08-28,TRIVENI.NS,333.9618,350.5023,332.4357,346.318,871621
2025-08-28,TTKPRESTIG.NS,640.7826,645.7787,632.5713,640.288,24718
2025-08-28,TTML.NS,56.15,57.8,56.0,56.22,503472
2025-08-28,TVSMOTOR.NS,3337.335,3337.335,3234.6938,3244.6589,856511
2025-08-28,TVSSRICHAK.NS,2818.3298,2872.0216,2775.3961,2837.3787,2651
2025-08-28,TVTODAY.NS,145.128,146.7168,141.2247,145.4516,68860
2025-08-28,UBL.NS,1848.3472,1852.6169,1809.2256,1842.4889,130192
2025-08-28,UCOBANK.NS,27.6877,27.8844,27.5598,27.727,5500504
2025-08-28,UFLEX.NS,522.606,525.188,509.4478,510.9374,53029
2025-08-28,ULTRACEMCO.NS,12318.5579,12394.9977,12222.5182,12270.5381,283677
2025-08-28,UNICHEMLAB.NS,522.0,522.0,502.8,507.0,25405
2025-08-28,UNIONBANK.NS,125.8639,125.8639,123.1636,123.4356,7294298
2025-08-28,UPL.NS,729.4392,729.4392,706.6102,709.829,3935173
2025-08-28,USHAMART.NS,379.2011,387.0918,375.5287,381.484,473015
2025-08-28,VAIBHAVGBL.NS,201.0611,210.4752,198.0369,206.0755,1128213
2025-08-28,VAKRANGEE.NS,8.7,8.8,8.27,8.36,2998667
2025-08-28,VEDL.NS,421.1662,422.7399,414.1828,417.5269,6955858
2025-08-28,VENKEYS.NS,1480.7726,1480.7726,1456.8139,1467.153,16025
2025-08-28,VGUARD.NS,359.5885,362.6241,355.0601,355.906,100565
2025-08-28,VIPIND.NS,415.95,428.7,411.25,425.7,535114
2025-08-28,VMART.NS,737.0134,746.9002,730.0227,732.4695,105040
2025-08-28,VOLTAMP.NS,7815.0903,7902.6391,7731.0039,7811.6279,13877
2025-08-28,VOLTAS.NS,1343.0808,1360.3265,1329.9221,1355.0432,957868
2025-08-28,VSTIND.NS,258.1986,261.8742,256.3369,257.4348,134677
2025-08-28,VSTTILLERS.NS,5374.4811,5380.52,5211.9273,5238.3594,13005
2025-08-28,VTL.NS,387.229,450.7951,379.5344,441.2872,25666810
2025-08-28,WABAG.NS,1518.2958,1519.8918,1453.2545,1471.9089,291382
2025-08-28,WELCORP.NS,862.3367,876.2903,857.7519,871.3069,321199
2025-08-28,WELENT.NS,459.8855,466.0053,456.7509,460.6318,90425
2025-08-28,WIPRO.NS,242.9031,243.2212,240.0694,241.5826,5851451
2025-08-28,WOCKPHARMA.NS,1471.0,1489.0,1420.9,1426.3,328928
2025-08-28,WSTCSTPAPR.NS,518.3414,518.3911,499.934,503.118,146274
2025-08-28,YESBANK.NS,19.0,19.03,18.65,18.68,68889791
2025-08-28,ZEEL.NS,113.107,114.7428,112.1409,113.0783,4935382
2025-08-28,ZENSARTECH.NS,782.7359,782.7359,753.9871,757.1003,255845
2025-08-28,ZYDUSLIFE.NS,986.9631,989.6607,967.5306,977.7214,1108790
2025-08-28,ZYDUSWELL.NS,404.452,407.4261,397.7853,405.3902,172650
2025-08-29,3MINDIA.NS,29966.022,30508.1705,29813.2347,30320.8828,4061
2025-08-29,AARTIDRUGS.NS,472.1659,472.1659,459.5337,467.0434,82923
2025-08-29,AARTIIND.NS,377.2002,381.1423,371.262,375.3539,374976
2025-08-29,ABB.NS,4924.6463,4981.2458,4862.1408,4920.709,251338
2025-08-29,ABBOTINDIA.NS,30936.0913,31214.5748,30598.9798,30760.207,4571
2025-08-29,ABFRL.NS,78.39,78.83,77.01,77.35,4996185
2025-08-29,ACC.NS,1790.5397,1807.243,1786.6621,1791.4346,186970
2025-08-29,ACCELYA.NS,1311.1527,1328.2833,1308.4231,1316.2355,109451
2025-08-29,ACE.NS,1070.3342,1079.118,1045.8791,1051.5686,430656
2025-08-29,ADANIPORTS.NS,1312.4687,1317.3481,1297.5316,1307.2905,1592903
2025-08-29,ADFFOODS.NS,208.9741,211.1633,203.9985,205.0732,114721
2025-08-29,AHLUCONT.NS,931.3086,937.9965,909.4483,918.7315,37275
2025-08-29,AIAENG.NS,2990.4596,3042.3919,2984.0177,3029.0125,162363
2025-08-29,AJANTPHARM.NS,2457.9593,2479.0278,2400.4374,2427.8755,351127
2025-08-29,ALEMBICLTD.NS,98.6187,100.1086,97.8786,98.8719,157172
2025-08-29,ALLCARGO.NS,31.64,32.24,31.0,31.22,2221746
2025-08-29,ALOKINDS.NS,17.4,17.8,17.34,17.41,5186129
2025-08-29,AMBUJACEM.NS,560.2269,566.3964,557.2417,560.426,1166207
2025-08-29,ANANTRAJ.NS,517.1502,524.039,510.4612,515.5029,809376
2025-08-29,ANDHRSUGAR.NS,74.0834,74.6013,73.5362,73.7121,74671
2025-08-29,APARINDS.NS,7748.598,7821.8437,7665.8852,7705.2485,42811
2025-08-29,APCOTEXIND.NS,375.4469,384.4387,373.4323,381.5888,7745
2025-08-29,APLAPOLLO.NS,1592.9635,1627.3311,1571.9445,1598.542,720090
2025-08-29,APLLTD.NS,917.455,933.7625,915.8292,923.2193,67309
2025-08-29,APOLLOHOSP.NS,7650.924,7724.74,7567.1329,7591.0732,481590
2025-08-29,ARVIND.NS,280.754,285.0694,277.8274,278.621,179480
2025-08-29,ASAHIINDIA.NS,865.6615,868.6981,829.1733,832.6081,228009
2025-08-29,ASHIANA.NS,310.0975,312.0251,304.117,307.3791,32510
2025-08-29,ASHOKA.NS,173.84,175.69,172.49,172.78,526180
2025-08-29,ASHOKLEY.NS,126.646,127.1929,123.7943,124.0092,10674470
2025-08-29,ASIANPAINT.NS,2465.7258,2505.914,2464.736,2493.0459,1798653
2025-08-29,ASTEC.NS,860.0,880.0,842.15,872.7,29742
2025-08-29,ASTRAL.NS,1352.1767,1365.1439,1345.4937,1356.3662,517230
2025-08-29,ASTRAMICRO.NS,1018.2726,1028.2865,1004.3728,1020.3651,318860
2025-08-29,ASTRAZEN.NS,8347.7079,8476.6319,8250.1437,8422.8721,24461
2025-08-29,ATUL.NS,6297.9451,6298.9402,6184.5045,6247.6929,47163
2025-08-29,AUROPHARMA.NS,1035.1,1040.1,1020.0,1027.9,882168
2025-08-29,AUTOAXLES.NS,1680.7443,1710.231,1632.5826,1701.6799,8081
2025-08-29,AVANTIFEED.NS,625.9028,639.3009,625.9028,634.6536,220150
2025-08-29,AXISBANK.NS,1051.2892,1062.1809,1041.6967,1044.3945,4718016
