date,symbol,Open,High,Low,Close,Volume
2024-12-03,ONGC.NS,241.1813,245.1639,239.7457,242.9874,15345326
2024-12-03,ORIENTCEM.NS,339.6227,346.9798,339.6227,343.8481,663697
2024-12-03,PAGEIND.NS,44854.1571,45235.856,43847.371,44896.2383,73602
2024-12-03,PAISALO.NS,57.204,58.9673,55.5901,58.3796,6068365
2024-12-03,PANACEABIO.NS,484.9,487.0,443.4,446.3,216567
2024-12-03,PCBL.NS,418.065,427.5708,414.8168,421.0266,1953359
2024-12-03,PERSISTENT.NS,5862.9982,5969.7462,5780.0871,5962.9849,443857
2024-12-03,PETRONET.NS,323.2264,324.4192,319.8391,323.7512,1793621
2024-12-03,PFC.NS,458.5417,465.418,456.0958,462.5567,6421930
2024-12-03,PFIZER.NS,5154.3759,5181.0561,5106.5616,5135.585,15159
2024-12-03,PGHL.NS,4875.3189,5045.272,4875.3189,4982.7642,18114
2024-12-03,PHOENIXLTD.NS,1719.9576,1754.7556,1691.0424,1740.3977,848890
2024-12-03,PIIND.NS,4075.9424,4123.4868,4058.1132,4098.8232,171818
2024-12-03,PILANIINVS.NS,5900.5212,6059.6749,5900.5212,5982.8096,3464
2024-12-03,PNB.NS,99.5941,102.2762,99.4525,101.9645,38169064
2024-12-03,POLYMED.NS,2729.6071,2812.2923,2710.6792,2791.4717,106846
2024-12-03,POLYPLEX.NS,1310.0092,1314.9714,1295.222,1303.9058,143747
2024-12-03,POONAWALLA.NS,345.0,351.7,340.7,348.55,2038867
2024-12-03,POWERGRID.NS,310.3582,317.1541,310.3582,315.5269,23174488
2024-12-03,PRAJIND.NS,806.7809,823.7638,798.3872,802.9745,1005825
2024-12-03,PRSMJOHNSN.NS,189.2,191.79,186.43,187.15,509600
2024-12-03,PTC.NS,143.4679,146.8032,143.4679,144.7595,1013228
2024-12-03,PUNJABCHEM.NS,1042.3138,1059.6302,1035.0987,1044.6028,7439
2024-12-03,PURVA.NS,397.0,410.7,391.05,410.7,116855
2024-12-03,RADICO.NS,2416.1276,2421.4582,2341.402,2375.8257,423902
2024-12-03,RAIN.NS,152.1065,160.7107,151.9087,157.3482,2860742
2024-12-03,RAJESHEXPO.NS,236.4,240.74,232.82,235.67,883177
2024-12-03,RALLIS.NS,325.0096,329.7611,324.3238,325.7444,253914
2024-12-03,RAMCOCEM.NS,1027.5179,1043.895,1024.4317,1035.4824,799659
2024-12-03,RAMCOIND.NS,306.1842,315.7183,303.7013,309.7098,299232
2024-12-03,RATNAMANI.NS,3365.0763,3425.2554,3318.3089,3333.5515,29820
2024-12-03,RAYMOND.NS,1615.0,1644.0,1601.1,1614.1,219132
2024-12-03,RCF.NS,171.9508,176.3321,171.1736,174.0589,3514231
2024-12-03,RECLTD.NS,489.3949,498.1014,487.9286,494.6188,7125362
2024-12-03,REDINGTON.NS,193.8345,197.424,190.982,196.3424,2352448
2024-12-03,RELAXO.NS,669.2624,681.8891,662.384,672.0629,657056
2024-12-03,RELIANCE.NS,1305.7237,1315.4399,1295.8094,1311.9698,16869482
2024-12-03,RELIGARE.NS,257.0,259.0,255.0,257.5,655371
2024-12-03,RELINFRA.NS,275.65,285.6,274.35,281.4,1195028
2024-12-03,RENUKA.NS,43.46,43.67,43.06,43.32,6317594
2024-12-03,REPCOHOME.NS,468.1203,486.7888,467.5869,474.8119,145036
2024-12-03,RESPONIND.NS,251.3252,274.6997,251.3252,269.1558,3251200
2024-12-03,RHIM.NS,512.884,556.2667,512.884,547.4222,975189
2024-12-03,RKFORGE.NS,966.7282,983.523,952.2257,960.6481,313560
2024-12-03,RPOWER.NS,38.89,39.4,38.6,39.14,8203923
2024-12-03,RSYSTEMS.NS,485.6071,496.4519,477.1722,493.319,227101
2024-12-03,RTNINDIA.NS,67.1,69.28,66.94,68.45,4499604
2024-12-03,RTNPOWER.NS,13.34,13.76,13.3,13.53,8306700
2024-12-03,RUPA.NS,253.2585,258.8008,251.8127,255.4754,129060
2024-12-03,SAGCEM.NS,232.0,234.28,229.2,232.12,269727
2024-12-03,SAIL.NS,117.7245,121.6553,117.7245,121.2701,24051522
2024-12-03,SANOFI.NS,6059.7233,6180.0835,6031.1116,6061.4878,12597
2024-12-03,SARDAEN.NS,456.101,472.2483,454.4614,458.7839,409172
2024-12-03,SAREGAMA.NS,514.1179,514.9025,506.6648,508.381,280115
2024-12-03,SASKEN.NS,2156.8494,2183.2001,2144.0158,2153.4824,23412
2024-12-03,SBIN.NS,806.959,824.87,805.8998,822.3182,12186182
2024-12-03,SCHAEFFLER.NS,3587.8625,3629.1701,3548.6203,3554.4722,18342
2024-12-03,SCHNEIDER.NS,815.05,837.55,815.05,826.3,136343
2024-12-03,SCI.NS,220.6945,227.0426,220.3455,224.128,2585112
2024-12-03,SEAMECLTD.NS,1231.5485,1253.5226,1218.1144,1244.8329,13125
2024-12-03,SHARDACROP.NS,803.7914,836.8772,790.703,810.5059,542240
2024-12-03,SHILPAMED.NS,452.068,463.1477,439.591,444.5818,898044
2024-12-03,SHOPERSTOP.NS,601.0,659.0,601.0,641.6,137074
2024-12-03,SHREECEM.NS,26539.568,27144.992,26539.568,26911.4922,31134
2024-12-03,SIEMENS.NS,4435.4412,4510.5296,4418.881,4500.0522,791356
2024-12-03,SIYSIL.NS,835.8942,843.6071,821.4805,832.1823,511790
2024-12-03,SJVN.NS,109.931,113.6918,109.8057,112.8529,6261955
2024-12-03,SOBHA.NS,1651.9536,1688.9287,1646.0396,1682.1201,141365
2024-12-03,SOLARINDS.NS,11487.2833,11583.219,10302.3932,10467.0967,576972
2024-12-03,SOMANYCERA.NS,686.1353,686.1353,665.9664,680.5411,11753
2024-12-03,SONATSOFTW.NS,617.2821,627.0436,612.7139,620.3596,478924
2024-12-03,SOTL.NS,498.3699,504.2186,495.421,499.9427,17220
2024-12-03,SOUTHBANK.NS,23.321,23.9755,23.3112,23.8192,21959091
2024-12-03,SPARC.NS,215.05,221.0,214.21,216.21,604997
2024-12-03,SRF.NS,2282.6292,2307.4728,2273.4371,2296.79,318080
2024-12-03,STAR.NS,1578.2431,1600.2402,1540.7886,1581.3643,395202
2024-12-03,STLTECH.NS,116.95,118.99,116.7,118.24,1756308
2024-12-03,SUBEXLTD.NS,24.06,24.69,24.01,24.32,2860551
2024-12-03,SUBROS.NS,655.3949,670.2903,647.2521,651.0753,67935
2024-12-03,SUDARSCHEM.NS,1051.4199,1117.571,1050.6756,1107.0504,412128
2024-12-03,SUNDARMFIN.NS,3968.6489,4125.1793,3905.0323,4042.6057,110015
2024-12-03,SUNPHARMA.NS,1797.8862,1798.6225,1755.7677,1767.2546,1543970
2024-12-03,SUNTECK.NS,522.4248,537.1955,522.3257,535.1136,278321
2024-12-03,SUNTV.NS,729.6771,746.6274,724.2031,743.7943,733170
2024-12-03,SUPRAJIT.NS,457.3892,473.015,455.7132,469.5645,130853
2024-12-03,SUPREMEIND.NS,4748.084,4776.0516,4671.6172,4690.4263,368050
2024-12-03,SURYAROSNI.NS,277.1429,283.7392,276.4396,283.1087,347880
2024-12-03,SUZLON.NS,66.79,67.3,65.0,65.4,91100475
2024-12-03,SWARAJENG.NS,3088.5175,3103.8421,3024.7515,3068.6379,18889
2024-12-03,SYMPHONY.NS,1348.7595,1385.9532,1343.1316,1364.2732,50339
2024-12-03,TANLA.NS,684.1517,693.3931,680.9435,682.5237,441599
2024-12-03,TATACHEM.NS,1104.0366,1108.9044,1097.2215,1106.3732,492734
2024-12-03,TATACOMM.NS,1762.425,1772.4821,1748.0718,1765.2566,445536
2024-12-03,TATACONSUM.NS,943.0222,944.6956,933.7697,940.0201,1346981
2024-12-03,TATAELXSI.NS,6556.9589,6972.6672,6547.1966,6895.4897,1080035
2024-12-03,TATAINVEST.NS,667.1276,701.5146,665.1853,678.1077,1351010
2024-12-03,TATAPOWER.NS,413.3903,424.7526,412.5999,423.4188,14366296
2024-12-03,TATASTEEL.NS,140.508,141.8964,140.1155,140.307,35527228
2024-12-03,TCI.NS,1076.4025,1127.8501,1060.8647,1120.1058,63324
2024-12-03,TCS.NS,4018.0718,4027.9903,3972.53,4007.2683,2010905
2024-12-03,TECHM.NS,1667.1839,1668.1312,1645.9652,1657.2377,1824151
2024-12-03,TECHNOE.NS,1425.3422,1493.7724,1425.3422,1480.1555,200535
2024-12-03,THERMAX.NS,4648.4825,4804.9101,4642.2335,4783.2363,108688
2024-12-03,THOMASCOOK.NS,212.8597,213.4654,207.7068,208.9975,510618
2024-12-03,TIMETECHNO.NS,221.8655,225.8856,220.3858,221.6929,1998592
2024-12-03,TIMKEN.NS,3357.9542,3442.1145,3357.9542,3427.7747,47231
2024-12-03,TIRUMALCHM.NS,376.5,383.65,371.2,377.7,466295
2024-12-03,TITAN.NS,3269.4007,3317.7958,3256.0847,3311.8831,1162310
2024-12-03,TORNTPHARM.NS,3288.8269,3332.8062,3280.3846,3301.4907,397698
2024-12-03,TORNTPOWER.NS,1559.6401,1671.8692,1554.4394,1641.9771,2584341
2024-12-03,TRENT.NS,6791.3371,6850.4656,6668.0905,6827.3135,842566
2024-12-03,TRIDENT.NS,32.71,33.4048,32.6811,33.1249,4996422
2024-12-03,TRITURBINE.NS,736.6597,744.046,721.4439,728.4855,1690244
2024-12-03,TRIVENI.NS,395.6935,407.6067,395.6935,397.8103,345278
2024-12-03,TTKPRESTIG.NS,830.0114,866.2693,830.0114,860.1936,348506
2024-12-03,TTML.NS,79.94,82.9,79.21,80.45,7984755
2024-12-03,TVSMOTOR.NS,2481.1527,2553.2508,2481.0039,2536.7769,1504046
2024-12-03,TVSSRICHAK.NS,3760.4051,3867.8383,3760.4051,3854.3164,2650
2024-12-03,TVTODAY.NS,201.9808,209.6795,199.4701,207.6101,129693
2024-12-03,UBL.NS,1934.2026,1937.4131,1918.3477,1932.0787,84649
2024-12-03,UCOBANK.NS,43.1962,44.1575,43.1186,43.8176,4584272
2024-12-03,UFLEX.NS,554.0924,565.8007,554.043,558.2422,70881
2024-12-03,ULTRACEMCO.NS,11369.1508,11622.5885,11320.6546,11542.1016,501811
2024-12-03,UNICHEMLAB.NS,853.0,867.85,828.0,836.5,33487
2024-12-03,UNIONBANK.NS,113.5381,118.8463,113.2751,118.4329,28256395
2024-12-03,UPL.NS,545.676,556.3737,543.3206,552.6442,2073190
2024-12-03,USHAMART.NS,375.06,388.9438,375.06,387.713,936867
2024-12-03,VAIBHAVGBL.NS,281.2824,291.5265,279.607,284.4418,599660
2024-12-03,VAKRANGEE.NS,25.4,26.5,24.85,26.5,14999070
2024-12-03,VEDL.NS,425.9879,430.3899,422.7781,429.5187,5333303
2024-12-03,VENKEYS.NS,1732.0276,1740.3691,1724.8707,1732.6199,18883
2024-12-03,VGUARD.NS,413.7721,434.1955,413.7721,432.0639,553455
2024-12-03,VIPIND.NS,517.0,522.5,512.6,519.9,285754
2024-12-03,VMART.NS,998.5009,1017.3756,991.5476,998.6881,206896
2024-12-03,VOLTAMP.NS,10021.6836,10131.466,9961.1887,10089.3252,20129
2024-12-03,VOLTAS.NS,1706.4339,1710.6967,1665.4422,1673.5216,1171727
2024-12-03,VSTIND.NS,296.7052,303.6848,293.978,302.3444,450483
2024-12-03,VSTTILLERS.NS,4931.0713,5029.0789,4883.899,4996.6572,6235
2024-12-03,VTL.NS,492.0617,509.6563,483.5829,500.6874,1089208
2024-12-03,WABAG.NS,1845.7353,1889.5155,1816.1339,1852.7501,436488
2024-12-03,WELCORP.NS,782.1695,788.0185,768.2907,778.0059,300808
2024-12-03,WELENT.NS,546.6563,552.9892,541.2635,546.6069,105747
2024-12-03,WIPRO.NS,273.735,274.5228,268.1278,270.3058,15445286
2024-12-03,WOCKPHARMA.NS,1434.95,1459.0,1390.0,1403.6,361269
2024-12-03,WSTCSTPAPR.NS,595.9633,614.384,593.0081,599.3618,434027
2024-12-03,YESBANK.NS,20.15,21.1,20.12,20.84,150187297
2024-12-03,ZEEL.NS,125.4088,132.9658,124.9687,132.1718,35419356
2024-12-03,ZENSARTECH.NS,736.19,748.1158,733.4121,739.9737,313731
2024-12-03,ZYDUSLIFE.NS,965.0183,975.39,961.4128,970.1053,1290594
2024-12-03,ZYDUSWELL.NS,412.0031,414.5305,407.1772,410.222,353755
2024-12-04,3MINDIA.NS,30186.7754,30487.1895,29944.5059,30041.4629,6184
2024-12-04,AARTIDRUGS.NS,458.5972,466.238,453.4868,455.5706,136032
2024-12-04,AARTIIND.NS,444.927,451.2476,442.0405,445.0266,1171294
2024-12-04,ABB.NS,7396.9883,7541.0221,7396.9883,7484.0923,395551
2024-12-04,ABBOTINDIA.NS,27535.1992,27899.4826,27328.001,27803.1113,5870
2024-12-04,ABFRL.NS,319.95,321.75,311.4,312.25,2505941
2024-12-04,ACC.NS,2269.6527,2271.6332,2213.9015,2218.7539,341484
2024-12-04,ACCELYA.NS,1473.6588,1473.6588,1436.0663,1447.8993,10512
2024-12-04,ACE.NS,1353.6211,1377.6257,1330.8616,1336.4893,204182
2024-12-04,ADANIPORTS.NS,1289.2675,1289.2675,1250.6192,1258.1012,4874025
2024-12-04,ADFFOODS.NS,337.4633,342.0786,327.8356,336.0737,199809
2024-12-04,AHLUCONT.NS,1077.044,1098.006,1051.0912,1094.7119,78700
2024-12-04,AIAENG.NS,3476.779,3513.1513,3453.5878,3465.2825,30308
2024-12-04,AJANTPHARM.NS,2924.3573,2957.4299,2883.5433,2929.8938,154597
2024-12-04,ALEMBICLTD.NS,130.1269,131.5474,128.182,130.6512,515051
2024-12-04,ALLCARGO.NS,56.9,57.12,55.2,55.99,2505949
2024-12-04,ALOKINDS.NS,22.06,23.8,22.06,23.13,23741392
2024-12-04,AMBUJACEM.NS,567.8006,567.8006,555.6059,559.8691,1530852
2024-12-04,ANANTRAJ.NS,716.3094,727.9263,710.4262,720.1983,881403
2024-12-04,ANDHRSUGAR.NS,99.5368,100.1132,97.8073,98.374,130478
2024-12-04,APARINDS.NS,10115.0382,10381.2327,10010.7696,10043.4619,87878
2024-12-04,APCOTEXIND.NS,357.4311,366.1242,357.4311,361.6811,15808
2024-12-04,APLAPOLLO.NS,1553.7705,1574.2202,1547.6655,1569.0085,608477
2024-12-04,APLLTD.NS,1067.3331,1094.3757,1059.3421,1066.6022,120606
2024-12-04,APOLLOHOSP.NS,7179.3448,7231.5239,7088.2182,7194.9639,604278
2024-12-04,ARVIND.NS,379.455,388.2362,376.7569,378.7191,524922
2024-12-04,ASAHIINDIA.NS,682.9716,718.2154,682.9716,710.6987,114530
2024-12-04,ASHIANA.NS,312.2069,319.5443,312.0592,318.2639,64184
2024-12-04,ASHOKA.NS,260.0,261.95,256.21,260.79,2114781
2024-12-04,ASHOKLEY.NS,112.8532,113.2274,111.3753,112.2678,16200684
2024-12-04,ASIANPAINT.NS,2431.3168,2431.5132,2406.1102,2412.2402,1005012
2024-12-04,ASTEC.NS,1094.0,1094.0,1080.05,1085.55,20527
2024-12-04,ASTRAL.NS,1849.8319,1850.9272,1823.5444,1828.6725,449981
2024-12-04,ASTRAMICRO.NS,809.078,816.9496,789.15,795.0786,400264
2024-12-04,ASTRAZEN.NS,6484.7659,6690.7387,6474.8443,6613.3501,11807
2024-12-04,ATUL.NS,7369.2113,7388.6502,7254.1156,7325.0771,27682
2024-12-04,AUROPHARMA.NS,1264.9516,1265.8483,1231.3777,1254.6902,1411867
2024-12-04,AUTOAXLES.NS,1765.6812,1781.1043,1745.3749,1755.4314,6894
2024-12-04,AVANTIFEED.NS,584.3083,593.2827,581.3819,584.5522,276864
2024-12-04,AXISBANK.NS,1155.6205,1166.1034,1152.0263,1157.5673,18379798
2024-12-04,BAJAJ-AUTO.NS,8811.3388,8886.5477,8608.6026,8654.9111,456462
2024-12-04,BAJAJCON.NS,212.93,217.05,207.5,208.3,428395
2024-12-04,BAJAJELEC.NS,782.4139,790.3569,773.7308,783.598,34861
2024-12-04,BAJAJFINSV.NS,1616.8319,1630.0641,1603.9491,1625.9197,2271608
2024-12-04,BAJAJHIND.NS,34.73,34.84,33.85,33.99,8529106
2024-12-04,BAJAJHLDNG.NS,10418.377,10448.5606,10220.4054,10344.4062,38886
2024-12-04,BAJFINANCE.NS,661.9956,668.1841,658.5482,665.7739,11304410
2024-12-04,BALAMINES.NS,2055.2398,2078.6267,2043.027,2051.6797,22374
2024-12-04,BALKRISIND.NS,2820.749,2866.2793,2811.554,2843.2917,265662
2024-12-04,BALMLAWRIE.NS,215.7257,217.8646,212.9717,214.5966,209489
2024-12-04,BALRAMCHIN.NS,599.2602,599.2602,575.6391,586.7549,1973824
2024-12-04,BANKBARODA.NS,238.7816,245.0555,238.0512,243.9973,16236326
2024-12-04,BASF.NS,5619.7053,5674.1215,5560.3423,5591.0132,37711
2024-12-04,BATAINDIA.NS,1349.7091,1370.7835,1349.7091,1367.5631,266223
2024-12-04,BAYERCROP.NS,5909.5755,5976.2623,5842.2648,5857.687,17270
2024-12-04,BBTC.NS,2364.0928,2397.2642,2330.8235,2359.137,81469
2024-12-04,BEL.NS,311.7797,316.565,307.0439,308.6718,41441172
2024-12-04,BEML.NS,2103.0677,2159.9553,2094.4977,2107.1311,814088
2024-12-04,BEPL.NS,123.0541,130.8017,122.9512,128.425,1954724
2024-12-04,BERGEPAINT.NS,475.2975,479.0439,470.3188,471.5511,1625906
2024-12-04,BFUTILITIE.NS,975.0,975.0,930.0,936.2,86102
2024-12-04,BHARATFORG.NS,1349.8135,1371.1252,1336.4627,1362.6698,2021679
2024-12-04,BHARATRAS.NS,2963.2761,2982.8272,2804.6308,2851.541,23196
2024-12-04,BHARTIARTL.NS,1596.1504,1596.885,1549.7766,1551.4415,8772014
2024-12-04,BHEL.NS,251.5085,255.1888,248.972,250.0164,8341454
2024-12-04,BIRLACORPN.NS,1250.9603,1272.3125,1231.1754,1261.0978,163587
2024-12-04,BLUEDART.NS,7420.9414,7507.4663,7408.3461,7495.8667,4272
2024-12-04,BLUESTARCO.NS,1858.9102,1913.6277,1842.173,1897.5343,415532
2024-12-04,BOMDYEING.NS,212.2521,215.5474,207.3142,208.9173,1775793
2024-12-04,BOSCHLTD.NS,34158.5447,34593.6856,34069.4,34482.6328,19108
2024-12-04,BPCL.NS,270.7879,275.7121,269.5453,270.2816,9840659
2024-12-04,BRIGADE.NS,960.4233,970.3011,945.327,966.9837,251473
2024-12-04,BRITANNIA.NS,4773.3562,4829.1338,4700.102,4710.3447,392107
2024-12-04,BSOFT.NS,586.5115,590.3922,581.2241,585.7354,791921
2024-12-04,CANBK.NS,98.972,102.2898,98.6636,101.5234,53999025
2024-12-04,CANFINHOME.NS,814.0283,827.4003,808.4648,823.9353,1229540
2024-12-04,CAPLIPOINT.NS,2297.9916,2383.0583,2293.6689,2347.7795,379294
2024-12-04,CARBORUNIV.NS,1411.955,1411.955,1391.9244,1394.8,82595
2024-12-04,CARERATING.NS,1469.491,1470.4713,1392.7323,1406.7509,106474
2024-12-04,CASTROLIND.NS,188.6745,188.8432,183.6136,184.2795,5651286
2024-12-04,CCL.NS,794.2296,799.915,784.1441,790.3734,86615
2024-12-04,CEATLTD.NS,3058.6791,3186.8002,3039.9977,3081.2339,236155
2024-12-04,CENTRALBK.NS,54.9383,59.372,54.842,58.8033,40927909
2024-12-04,CENTURYPLY.NS,767.7925,773.9763,755.8238,770.4356,92771
2024-12-04,CERA.NS,7667.4456,7721.255,7518.6012,7558.3584,13618
2024-12-04,CESC.NS,167.555,170.9061,166.7127,169.0132,7962516
2024-12-04,CGCL.NS,209.2129,210.261,205.9188,206.6375,103389
2024-12-04,CGPOWER.NS,758.1148,767.824,747.4596,749.0529,2265081
2024-12-04,CHAMBLFERT.NS,509.6183,521.1741,509.1348,516.7258,2132871
2024-12-04,CHENNPETRO.NS,613.2761,620.7787,603.9805,609.9731,974610
2024-12-04,CHOLAFIN.NS,1256.8144,1295.0177,1253.822,1288.9829,1782673
2024-12-04,CHOLAHLDNG.NS,1539.7225,1640.9228,1522.9473,1569.6782,512573
2024-12-04,CIPLA.NS,1499.7588,1506.3754,1462.7549,1471.1849,2971135
2024-12-04,COALINDIA.NS,378.7212,382.1306,372.3508,373.8312,6836472
2024-12-04,COFORGE.NS,1719.6747,1730.8687,1711.7749,1729.0737,1473405
2024-12-04,COLPAL.NS,2807.014,2830.0351,2750.9608,2820.314,905210
2024-12-04,CONCOR.NS,821.5921,826.4541,812.7917,820.96,1294358
2024-12-04,COROMANDEL.NS,1758.9471,1787.5546,1729.3019,1737.1578,398972
2024-12-04,CRISIL.NS,5116.0442,5292.5637,5108.2379,5238.8955,62554
2024-12-04,CUB.NS,135.259,137.0993,134.5597,136.0908,4280763
2024-12-04,CUMMINSIND.NS,3435.2204,3477.8328,3418.2144,3445.2297,484852
2024-12-04,CYIENT.NS,1833.1538,1924.6675,1833.1538,1888.8918,1085620
2024-12-04,DALMIASUG.NS,426.6321,427.6449,415.2501,417.5651,93707
2024-12-04,DBCORP.NS,306.3747,313.2296,303.7089,311.373,82817
2024-12-04,DCAL.NS,248.5,262.0,246.72,259.79,2027040
2024-12-04,DCBBANK.NS,126.2395,128.4499,126.1019,127.1138,1811126
2024-12-04,DCMSHRIRAM.NS,1129.2731,1136.1166,1096.9266,1101.0621,119027
2024-12-04,DEEPAKFERT.NS,1348.5782,1362.6311,1324.1213,1329.2987,638041
2024-12-04,DELTACORP.NS,118.8837,119.8606,117.2231,117.819,1189037
2024-12-04,DEN.NS,46.01,46.6,45.77,46.06,619107
2024-12-04,DHANUKA.NS,1567.3144,1643.7311,1566.2178,1578.9789,143211
2024-12-04,DISHTV.NS,11.4,11.69,11.14,11.23,20037741
2024-12-04,DIVISLAB.NS,6171.3345,6214.2117,6124.7891,6202.563,556873
2024-12-04,DLF.NS,836.3063,836.3063,824.4922,831.3552,1677057
2024-12-04,DRREDDY.NS,1209.1151,1213.6573,1194.4023,1200.2776,1435443
2024-12-04,ECLERX.NS,1768.5768,1810.9427,1767.3528,1804.248,163850
2024-12-04,EDELWEISS.NS,125.4331,131.3875,121.1381,127.7466,6353210
2024-12-04,EICHERMOT.NS,4724.6697,4766.4351,4641.5786,4686.5679,349544
2024-12-04,EIDPARRY.NS,903.1,917.5,901.0,911.15,476790
2024-12-04,EIHOTEL.NS,392.6509,396.1213,387.9906,393.1467,904256
2024-12-04,ELECTCAST.NS,159.7042,161.6419,155.3126,157.5522,1955916
2024-12-04,ELGIEQUIP.NS,659.1832,663.248,647.4847,651.4999,157734
2024-12-04,EMAMILTD.NS,619.2924,624.9539,610.437,612.4694,465143
2024-12-04,ENGINERSIN.NS,197.8285,199.2775,195.5102,197.3359,3643789
2024-12-04,EPL.NS,282.2693,283.0994,268.7442,271.2832,3544492
2024-12-04,ESABINDIA.NS,5901.2977,6124.836,5901.2977,6053.8452,6275
2024-12-04,ESCORTS.NS,3433.2316,3452.6898,3351.9361,3366.1763,176179
2024-12-04,EVEREADY.NS,396.4031,398.9261,393.1381,395.3148,88783
2024-12-04,EXIDEIND.NS,451.1122,458.3396,446.5086,450.1717,4095553
2024-12-04,FACT.NS,1011.6009,1023.8461,991.8087,1001.9047,461529
2024-12-04,FDC.NS,510.6878,519.8707,510.4903,513.4525,76375
2024-12-04,FEDERALBNK.NS,207.9861,214.2467,207.3026,213.4146,12814059
2024-12-04,FILATEX.NS,67.837,68.5613,66.5372,68.0256,1914356
2024-12-04,FINCABLES.NS,1140.3067,1223.5735,1137.2574,1205.4741,1204159
2024-12-04,FINPIPE.NS,262.6327,268.6236,261.2317,263.5024,522433
2024-12-04,FORTIS.NS,702.2237,712.9995,696.2371,709.3078,1840718
2024-12-04,FSL.NS,358.0767,363.8842,355.2214,360.7385,2673802
2024-12-04,GABRIEL.NS,449.4216,449.67,431.8322,442.2666,204925
2024-12-04,GAEL.NS,126.8208,134.2597,126.8208,129.4996,2169439
2024-12-04,GAIL.NS,186.7607,192.7174,186.5476,191.513,14841619
2024-12-04,GARFIBRES.NS,956.6997,960.2503,942.0237,947.4681,191625
2024-12-04,GENUSPOWER.NS,454.8668,466.6622,452.2401,458.7821,864495
2024-12-04,GEOJITFSL.NS,121.9678,122.016,118.8355,120.8016,352738
2024-12-04,GESHIP.NS,1061.2767,1061.9406,1025.5215,1028.8883,624721
2024-12-04,GHCL.NS,616.1318,631.2235,612.9321,615.7498,381672
2024-12-04,GLAXO.NS,2334.3678,2343.657,2291.0496,2312.0349,143220
2024-12-04,GLOBUSSPR.NS,911.8628,915.9728,873.7344,891.3131,98953
2024-12-04,GMDCLTD.NS,350.9075,358.0728,347.2757,350.0731,680092
2024-12-04,GNFC.NS,595.7229,600.0569,590.1771,592.0878,338445
2024-12-04,GODFRYPHLP.NS,1852.7087,1869.946,1823.4816,1827.7706,109164
2024-12-04,GODREJIND.NS,1090.5,1090.5,1065.15,1073.15,83802
2024-12-04,GODREJPROP.NS,2839.3257,2893.7127,2794.2435,2886.2986,1802455
2024-12-04,GPIL.NS,196.1714,203.5545,194.239,202.732,2128909
2024-12-04,GPPL.NS,182.9065,182.9065,177.9329,179.0687,945548
2024-12-04,GRANULES.NS,533.355,542.6572,524.2519,540.2695,6978607
2024-12-04,GRAPHITE.NS,558.1009,596.3429,554.4126,590.4222,14858728
2024-12-04,GRASIM.NS,2690.1032,2706.1446,2676.9919,2699.0427,572817
2024-12-04,GREAVESCOT.NS,186.6097,188.9669,183.8597,187.1499,1630425
2024-12-04,GREENPLY.NS,345.2512,350.4837,343.0585,348.4406,121804
2024-12-04,GRINDWELL.NS,2173.3982,2197.5758,2129.4073,2138.7253,43302
2024-12-04,GSFC.NS,212.083,216.5773,209.7744,211.0612,1828882
2024-12-04,GTLINFRA.NS,2.16,2.16,2.09,2.11,47877445
2024-12-04,GUJALKALI.NS,761.8149,766.2739,746.683,751.2368,30903
2024-12-04,GULFOILLUB.NS,1059.4469,1081.9922,1046.9115,1056.6919,148741
2024-12-04,HATHWAY.NS,17.89,18.2,17.78,17.87,3561501
2024-12-04,HATSUN.NS,1081.4744,1114.7052,1081.4744,1103.5463,20190
2024-12-04,HCC.NS,46.0,46.65,44.88,45.6,28697413
2024-12-04,HCLTECH.NS,1748.3549,1775.2955,1744.2673,1762.8936,3730643
2024-12-04,HDFCBANK.NS,891.9905,905.0938,888.6662,902.7158,44669084
2024-12-04,HEG.NS,500.478,589.5554,495.9201,576.3276,45554900
2024-12-04,HEIDELBERG.NS,208.2139,212.2488,207.492,208.9079,255215
2024-12-04,HERITGFOOD.NS,495.1425,496.9691,485.2693,490.6008,446222
2024-12-04,HEROMOTOCO.NS,4370.78,4389.3128,4287.5923,4306.4966,586762
2024-12-04,HFCL.NS,130.2414,130.8899,127.9169,128.8148,9024794
2024-12-04,HGS.NS,715.6173,728.4491,705.8948,723.0203,60626
2024-12-04,HIKAL.NS,442.7468,452.0783,434.9045,438.1804,666569
2024-12-04,HIMATSEIDE.NS,192.7837,200.1411,190.3975,195.3985,4778838
2024-12-04,HINDALCO.NS,659.2511,662.9051,651.4493,654.807,2785457
2024-12-04,HINDCOPPER.NS,283.2509,284.9331,278.0064,280.4803,3424906
2024-12-04,HINDOILEXP.NS,197.95,202.8,197.33,198.46,579049
2024-12-04,HINDPETRO.NS,352.189,359.2052,350.9967,355.5366,3476461
2024-12-04,HINDUNILVR.NS,2411.5997,2423.1663,2387.7373,2395.4646,1321495
2024-12-04,HONAUT.NS,41208.2452,41616.8099,40413.7935,40628.1445,5261
2024-12-04,HSCL.NS,541.2798,556.3402,538.6865,552.3507,966406
2024-12-04,ICICIBANK.NS,1281.8195,1298.942,1280.9339,1295.0551,11570281
2024-12-04,ICIL.NS,335.9037,340.1501,332.2993,333.8299,137769
2024-12-04,IDBI.NS,81.5552,85.5106,81.1636,85.0798,20008772
2024-12-04,IDEA.NS,8.19,8.63,8.12,8.42,406959578
